1693960021,1848,76,1311,50,3746
1693961821,1850,81,1284,42,3706
1693963621,1875,74,1226,45,3638
1693965421,1827,81,1166,43,3526
1693967221,1828,77,1148,40,3465
1693969021,1766,73,1085,40,3328
1693970821,1714,70,993,42,3228
1693972621,1689,70,997,37,3140
1693974421,1672,72,906,36,3018
1693976221,1623,67,786,40,2847
1693978021,1660,69,741,38,2816
1693979821,1659,70,730,38,2795
1693981621,1703,73,743,35,2844
1693983421,1722,78,746,35,2897
1693985221,1733,71,711,37,2894
1693987021,1731,74,752,36,2960
1693988820,1726,76,730,34,2947
1693990620,1736,73,748,34,2977
1693992420,1695,77,767,36,2987
1693994220,1706,79,810,41,3105
1693996020,1901,76,807,40,3262
1693997820,2086,76,873,38,3532
1693999620,2196,77,956,42,3749
1694001420,2387,81,1056,39,4059
1694003220,2590,84,1157,46,4355
1694005020,2718,85,1223,46,4601
1694006820,2890,89,1263,41,4825
1694008620,2997,93,1357,50,4990
1694010420,2999,91,1374,43,5013
1694012220,2905,93,1386,47,4977
1694014020,2880,98,1428,48,5004
1694015820,2721,96,1549,52,4935
1694017620,2558,95,1464,53,4749
1694019420,2397,96,1531,49,4639
1694021220,2290,88,1482,49,4557
1694023020,2270,90,1617,52,4577
1694024820,2137,86,1648,48,4434
1694026620,2186,91,1706,48,4497
