1740356653,2343,88,3785,99,9866
1740358453,2316,85,5285,108,9913
1740360253,2344,86,5397,108,9740
1740362053,2369,86,5632,109,9792
1740363853,2363,83,5524,110,9524
1740365653,2341,75,5475,108,9346
1740367453,2287,76,5191,103,8950
1740369253,2190,75,4978,100,8553
1740371053,2155,69,4681,95,8154
1740372853,2149,68,4585,96,7813
1740374652,2134,70,4167,87,7378
1740376452,2136,72,4013,90,7075
1740378252,2071,72,3486,93,6671
1740380052,2048,71,3404,88,6348
1740381852,2057,66,3289,88,6186
1740383652,2052,68,3152,82,6040
1740385452,2116,69,1929,72,5547
1740387252,2114,67,2735,92,5732
1740389052,2156,66,2802,95,5886
1740390852,2253,68,2849,91,6013
1740392652,2101,71,2834,89,6113
1740394452,2359,76,2891,97,6381
1740396252,2555,78,2915,108,6609
1740398052,2755,74,3120,101,7010
1740399852,3057,71,3215,108,7443
1740401651,3251,75,3341,100,7929
1740403451,3241,77,3599,104,8248
1740405251,3492,81,3954,110,8739
1740407051,3524,74,4079,105,8956
1740408851,3385,83,4385,111,9181
1740410651,3166,76,4588,107,9244
1740412451,2990,82,4869,105,9361
1740414251,2859,86,3715,93,9091
1740416051,2852,87,5063,110,9620
1740417851,2852,90,5173,112,10090
1740419651,2800,92,5678,114,10411
1740421451,2779,88,5794,114,10591
1740423251,2746,89,6046,110,10751
1740425051,2705,91,6138,114,10875
1740426851,2701,88,6315,115,11005
1740428651,2573,90,6370,109,10810
1740430451,2515,86,6445,112,10660
