1776990983,1244,50,8849,143,13298
1776994523,1283,49,8755,132,13061
1776998062,1268,51,8364,133,12529
1777001602,1134,48,7382,131,11346
1777005141,988,46,6455,126,9972
1777008680,862,45,5737,116,9147
1777012220,795,47,4999,127,8294
1777015759,754,42,4612,115,7939
1777019298,774,40,4730,120,8002
1777022838,849,44,4709,129,8213
1777026377,952,45,4711,129,8554
1777029917,1012,42,5092,127,9571
1777033456,1221,47,6206,139,10855
1777036996,1451,53,7219,137,12371
1777040535,1553,52,8208,145,13489
1777044074,1588,54,8633,158,14381
1777047614,1605,56,9396,161,14794
1777051153,1671,61,9923,159,15685
1777054693,1708,56,10697,158,16546
1777058232,1713,58,11631,169,17321
1777061771,1620,55,11750,164,17129
