1691540878,1888,79,1904,51,4615
1691542678,1929,75,1918,54,4620
1691544478,1980,82,1921,52,4616
1691546278,1962,80,1907,52,4649
1691548078,2002,73,1820,53,4502
1691549878,2025,76,1791,48,4464
1691551678,2022,76,1719,50,4369
1691553478,2025,71,1633,50,4240
1691555278,1973,71,1534,48,4125
1691557078,2065,72,1431,42,4072
1691558878,2080,72,1335,41,3967
1691560678,2080,70,1303,49,3911
1691562478,2094,71,1289,48,3884
1691564278,2106,74,1271,54,3905
1691566078,2113,75,1343,62,3805
1691567878,2141,69,1131,47,3869
1691569678,2185,67,1232,44,4045
1691571478,2148,73,1321,45,4032
1691573278,2191,74,1412,50,4252
1691575078,2292,73,1423,47,4378
1691576878,2343,73,1428,50,4468
1691578678,2497,73,1491,55,4689
1691580478,2680,67,1548,56,4975
1691582278,2751,71,1590,57,5167
1691584078,2947,72,1703,51,5507
1691585878,3188,78,1793,56,5811
1691587677,3388,80,1766,56,6111
1691589477,3322,80,1898,60,6140
1691591277,3369,79,2066,60,6284
1691593077,3284,85,2116,60,6241
1691594877,3129,92,2216,64,6310
1691596677,2925,96,2286,64,6157
1691598477,2904,92,2528,67,6067
1691600277,2844,94,2590,67,6022
1691602077,2827,92,2562,67,6044
1691603877,2749,93,2648,65,6040
1691605677,2746,97,2710,71,6114
1691607477,2708,93,2677,70,6130
1691609277,2428,83,2721,84,5901
1691611077,2591,94,2714,65,5905
1691612877,2541,89,2679,63,5778
1691614677,2471,84,2605,64,5641
