1766362185,1180,51,3383,84,6249
1766365725,1245,55,2871,78,5812
1766369264,1260,53,2612,70,5617
1766372803,1280,55,2562,79,5502
1766376343,1218,54,2397,68,5205
1766379882,1173,56,2127,69,4915
1766383421,898,51,1924,72,4564
1766386961,901,51,1817,70,4426
1766390500,915,44,1741,72,4379
1766394040,953,47,1794,71,4507
1766397579,1078,48,2029,72,4912
1766401118,1287,46,2157,73,5428
1766404658,1447,49,2581,82,6244
1766408197,1732,55,2931,77,7005
1766411736,1901,53,3196,86,7540
1766415276,1852,59,3364,89,7611
1766418815,1675,58,3576,91,7481
1766422354,1629,55,3720,98,7388
1766425894,1585,59,3955,97,7611
1766429433,1550,51,4151,97,7724
1766432973,1488,57,4340,94,7749
1766436512,1391,53,4264,99,7613
