1716682797,1763,75,965,37,3503
1716684597,1755,76,1071,40,3502
1716686397,1780,69,1135,37,3526
1716688197,1818,71,1175,39,3636
1716689996,1879,73,1214,39,3716
1716691796,1945,73,1224,39,3746
1716693596,1982,72,1163,35,3662
1716695396,1961,74,1170,37,3683
1716697196,1941,71,1090,37,3641
1716698996,1990,73,1085,37,3583
1716700796,2009,73,1048,36,3584
1716702596,1990,76,1078,41,3562
1716704396,2041,73,1061,40,3573
1716706196,2093,72,1045,41,3585
1716707996,2151,68,1072,39,3704
1716709796,2155,67,1090,43,3729
1716711596,2195,63,816,44,3665
1716713396,2250,59,1102,41,3910
1716715196,2327,66,1155,41,4046
1716716996,2298,67,1225,43,4139
1716718796,2280,66,1269,43,4271
1716720596,2420,70,1336,42,4437
1716722396,2488,66,1271,39,4532
1716724195,2572,65,1436,37,4781
1716725995,2874,71,1413,43,5024
1716727795,3072,70,1463,41,5303
1716729595,3213,70,1586,44,5586
1716731395,3364,71,1595,49,5776
1716733195,3414,77,1716,45,5921
