1722817785,1955,71,1305,42,4036
1722819585,1942,67,1447,43,4193
1722821385,1969,66,1461,40,4141
1722823185,1947,67,1449,38,4083
1722824985,1989,68,1401,35,3972
1722826785,1966,69,1333,34,3927
1722828585,1943,63,1267,36,3719
1722830385,1946,68,1231,32,3638
1722832185,1927,69,1135,31,3566
1722833985,1951,65,1121,35,3580
1722835785,1939,70,1049,40,3521
1722837585,1929,67,974,38,3472
1722839385,1943,68,1033,39,3480
1722841185,2004,66,1025,41,3501
1722842984,2034,69,1024,36,3533
1722844784,2057,66,1031,35,3579
1722846584,2095,69,937,37,3564
1722848384,2165,68,1096,37,3789
1722850184,2219,68,1179,37,3910
1722851984,2265,71,1221,36,4048
1722853784,2212,77,1239,38,4130
1722855584,2339,73,1278,37,4304
1722857384,2538,65,1315,36,4539
1722859184,2626,70,1380,39,4762
1722860984,2892,71,1434,43,5065
1722862784,2955,74,1533,45,5331
1722864584,3225,84,1611,48,5650
1722866384,3150,70,1694,43,5723
1722868184,3239,72,1761,47,5851
1722869983,3067,81,1767,44,5722
1722871783,3049,77,1783,47,5647
1722873583,2781,79,1835,49,5482
1722875383,2705,80,1686,48,5270
1722877183,2575,81,1887,50,5366
1722878983,2498,80,1997,49,5382
1722880783,2451,78,2083,48,5395
1722882583,2432,77,2023,41,5336
1722884383,2278,79,2031,39,5194
