1686009968,1723,77,1505,40,3870
1686011768,1768,80,1364,42,3815
1686013568,1728,76,1348,40,3728
1686015368,1785,74,1339,36,3725
1686017167,1768,73,1343,38,3684
1686018967,1671,68,1311,42,3628
1686020767,1672,72,1274,40,3502
1686022567,1621,71,1239,33,3412
1686024367,1586,71,1214,33,3329
1686026167,1539,71,1126,33,3123
1686027967,1525,73,1068,36,3045
1686029767,1539,73,980,35,2932
1686031567,1483,70,877,33,2828
1686033367,1488,68,810,29,2769
1686035167,1526,67,814,29,2725
1686036967,1542,67,792,23,2725
1686038767,1587,68,823,26,2781
1686040567,1601,69,850,30,2882
1686042367,1588,71,877,33,2912
1686044167,1682,71,901,28,3074
1686045967,1739,69,917,28,3139
1686047767,1807,69,945,30,3264
1686049567,1869,72,1008,34,3425
1686051366,1970,71,1057,29,3575
1686053166,2116,71,1113,31,3850
1686054966,2342,76,1110,35,4051
1686056766,2498,74,1232,37,4358
1686058566,2580,71,1295,39,4541
1686060366,2648,69,1423,44,4842
1686062166,2713,72,1505,50,4895
1686063966,2666,80,1450,43,4903
1686065766,2648,80,1634,42,5004
1686067566,2430,79,1640,40,4907
1686069366,2373,86,1626,41,4807
1686071166,2350,84,1662,40,4779
1686072965,2342,84,1675,42,4816
1686074765,2350,89,1691,41,4794
1686076565,2428,86,1673,43,4869
1686078365,2383,87,1716,42,4884
1686080165,2313,87,1769,43,4883
1686081965,2217,83,1803,46,4817
1686083765,2163,82,1778,42,4685
1686085565,2051,82,1762,43,4497
1686087365,1910,81,1726,41,4335
1686089165,1761,78,1671,40,4070
