1714868445,1873,64,2189,57,4868
1714870245,1888,69,2160,55,4822
1714872045,1918,75,2124,57,4861
1714873845,2035,73,2106,59,4865
1714875645,2083,71,2013,50,4939
1714877445,2137,73,2009,51,4890
1714879245,2120,73,1983,51,4862
1714881045,2187,71,1941,51,4814
1714882845,2130,71,1918,49,4733
1714884645,2153,72,1738,49,4569
1714886445,2208,73,1741,46,4591
1714888245,2212,74,1754,49,4589
1714890045,2224,67,1738,48,4573
1714891845,2196,68,1716,55,4574
1714893645,2203,74,1690,49,4593
1714895444,2226,76,1618,49,4563
1714897244,2360,73,1607,56,4658
1714899044,2422,71,1661,58,4781
1714900844,2483,80,1732,56,4962
1714902644,2558,81,1787,57,5110
1714904444,2526,74,1800,59,5293
1714906244,2610,78,1646,54,5359
1714908044,2746,81,1866,57,5687
1714909844,2871,81,2035,63,5980
1714911644,3104,81,2203,61,6351
1714913444,3229,86,2359,62,6623
1714915244,3463,86,2485,65,6994
1714917044,3570,87,2563,65,7290
1714918844,3536,82,2677,58,7431
1714920644,3440,83,2743,63,7328
1714922444,3411,91,2816,60,7346
1714924244,3156,86,2858,61,7197
1714926044,3015,94,2814,61,7059
1714927843,2846,91,2797,59,6872
1714929643,2787,91,2892,59,6935
1714931443,2666,97,2904,63,6872
1714933243,2671,91,3010,64,6989
1714935043,2665,94,3093,70,7023
1714936843,2567,87,3137,66,6965
1714938643,2403,88,3055,64,6614
1714940443,2320,83,3005,62,6338
1714942243,2164,81,2883,54,6008
1714944043,1952,78,2765,55,5674
