1698193567,1550,82,1745,53,3907
1698195367,1520,67,1183,41,3737
1698197167,1529,65,1301,49,3529
1698198967,1529,66,1388,49,3475
1698200767,1519,64,1443,47,3504
1698202567,1520,73,1431,47,3441
1698204367,1510,71,1319,43,3282
1698206167,1349,70,1302,46,3179
1698207967,1316,65,1173,40,2999
1698209767,1359,65,1070,43,2870
1698211567,1373,67,1046,48,2847
1698213367,1343,64,990,47,2775
1698215167,1367,68,943,44,2749
1698216967,1393,69,891,43,2682
1698218767,1386,68,728,36,2649
1698220567,1435,71,802,37,2694
1698222367,1474,63,839,40,2782
1698224167,1510,67,899,43,2881
1698225967,1563,64,940,40,2948
1698227767,1598,61,1002,40,3100
1698229567,1670,63,1042,43,3253
1698231367,1813,68,1041,39,3440
1698233167,1980,68,1176,41,3780
1698234967,2141,74,1345,46,4070
1698236767,2319,72,1500,43,4391
1698238567,2390,72,1589,42,4584
1698240367,2562,77,1660,43,4864
1698242167,2560,74,1703,49,4631
1698243967,2583,83,1795,52,5048
1698245767,2518,82,1815,50,5021
1698247567,2433,80,1892,53,5030
1698249367,2250,80,1946,52,4993
1698251167,2165,78,1991,53,4950
1698252967,2067,76,1939,56,4880
1698254767,2084,76,1979,58,4954
1698256567,2015,74,2250,54,5099
1698258367,2007,77,2224,58,5107
1698260167,1931,77,2303,56,5043
