1688516107,1895,80,3661,84,6915
1688517907,1925,77,3640,92,6784
1688519707,1974,78,3503,88,6678
1688521507,1969,81,3425,84,6547
1688523307,2012,72,3359,79,6440
1688525107,1979,77,3296,76,6258
1688526907,1997,75,3044,70,6060
1688528707,1967,71,3045,65,5934
1688530507,1963,76,2793,78,5686
1688532306,1936,70,2714,78,5473
1688534106,1939,71,2559,70,5270
1688535906,1937,67,2505,69,5144
1688537706,1864,70,2414,69,5003
1688539506,1900,73,2306,74,4860
1688541306,1926,73,2191,75,4782
1688543106,1903,70,2001,72,4581
1688544906,1947,69,2156,69,4733
1688546706,1970,71,2209,66,4839
1688548506,1936,63,2281,71,4957
1688550306,2025,68,2284,72,5058
1688552106,2122,69,2414,72,5275
1688553906,2223,66,2543,82,5515
1688555706,2301,68,2507,78,5767
1688557505,2427,71,2722,86,6013
1688559305,2528,69,2797,90,6359
1688561105,2719,69,2908,89,6666
1688562905,2890,71,3068,90,6939
1688564705,3024,74,3178,88,7176
1688566505,3078,83,3367,90,7513
1688568305,3056,80,3455,84,7631
1688570105,2964,84,3655,92,7593
1688571905,2831,81,3667,95,7675
1688573705,2729,79,3667,97,7637
1688575505,2677,84,3960,99,7805
1688577305,2585,87,3929,103,7878
1688579105,2625,87,4202,115,8156
1688580904,2652,85,4216,103,8313
1688582704,2664,85,4312,107,8531
1688584504,2574,87,4478,113,8616
1688586304,2500,90,4225,112,8431
1688588104,2401,84,4469,108,8321
1688589904,2324,82,4493,106,8255
1688591704,2261,85,4290,105,7982
1688593504,2101,87,4010,104,7616
1688595304,1983,81,3986,99,7383
