1683331670,1956,86,1124,35,3610
1683333470,2001,80,1065,36,3584
1683335270,1970,89,1054,33,3615
1683337070,1988,87,1078,31,3594
1683338870,1979,83,1107,30,3613
1683340670,1905,84,1099,29,3629
1683342470,1956,78,1096,32,3621
1683344270,1962,75,1076,31,3566
1683346069,1893,75,947,29,3462
1683347869,1950,73,1000,31,3453
1683349669,1909,77,932,26,3317
1683351469,1860,81,878,27,3245
1683353269,1884,81,810,25,3170
1683355069,1894,78,726,28,3063
1683356869,1894,76,743,25,3065
1683358669,1771,74,767,24,3091
1683360469,1832,70,810,25,3145
1683362269,1886,70,841,26,3243
1683364069,1802,73,854,26,3263
1683365869,2042,79,942,29,3501
