1744158032,1650,69,1683,61,5411
1744159832,1754,67,2789,80,5743
1744161632,1729,64,2795,85,5744
1744163432,1829,65,2811,91,5739
1744165232,1848,69,2774,84,5631
1744167032,1859,64,2709,87,5518
1744168832,1890,63,2573,79,5312
1744170632,1828,65,2404,78,5042
1744172432,1887,67,2195,75,4835
1744174232,1898,71,2088,73,4755
1744176032,1871,67,1809,74,4513
1744177832,1903,66,1810,77,4429
1744179632,1913,70,1726,73,4339
1744181432,1927,71,1714,72,4312
1744183231,1914,68,1722,81,4371
1744185031,1973,72,1695,83,4386
1744186831,2008,67,970,60,4169
1744188631,2089,72,1623,88,4460
1744190431,2094,68,1723,84,4571
1744192231,2169,71,1836,83,4757
1744194031,2173,67,1814,82,4829
1744195831,2419,72,1977,84,5209
1744197631,2584,74,2099,84,5519
1744199431,2721,72,2260,90,5901
1744201231,2873,74,2451,90,6311
1744203031,3120,76,2507,86,6760
1744204831,3291,78,2802,91,7174
1744206631,3385,79,3065,92,7532
1744208431,3292,82,3293,93,7838
1744210231,3137,75,3457,94,7826
1744212031,3058,79,3573,92,7836
1744213831,2819,82,3696,94,7639
1744215631,2675,78,2413,78,7161
1744217431,2681,82,3699,98,7604
1744219231,2547,84,3950,101,7752
1744221030,2414,88,4207,95,7883
1744222830,2372,86,4294,97,7910
1744224630,2343,90,4326,96,7931
1744226430,2074,67,4263,95,7714
1744228230,2017,75,4295,95,7578
1744230030,1974,74,4086,96,7219
1744231830,1946,75,3940,93,6919
