1715905218,1477,57,1345,41,3433
1715907018,1551,59,1328,38,3494
1715908817,1614,61,1175,35,3473
1715910617,1636,59,1240,40,3483
1715912417,1631,55,1176,36,3389
1715914217,1637,62,1004,36,3215
1715916017,1593,63,1103,35,3266
1715917817,1608,60,359,19,2914
1715919617,1622,59,797,29,3022
1715921417,1640,64,883,35,3046
1715923217,1697,57,932,30,3091
1715925017,1619,57,933,35,3040
1715926817,1578,56,931,36,3020
1715928617,1561,58,885,34,2953
1715930417,1612,59,902,35,2998
1715932217,1673,59,801,35,3069
