1740615849,2227,73,3430,88,8327
1740617649,2243,71,4886,103,8754
1740619449,2313,74,4996,100,8875
1740621249,2268,74,4820,100,8911
1740623049,2387,71,4965,105,8864
1740624849,2283,68,5005,104,8836
1740626649,2342,70,4833,97,8462
1740628448,2264,66,4646,92,8181
1740630248,2304,70,4320,90,7801
1740632048,2130,66,4306,94,7711
1740633848,2105,63,4086,94,7304
1740635648,2041,66,3860,81,6909
1740637448,2031,62,3184,83,6473
1740639248,2007,63,3248,83,6178
1740641048,2124,66,3026,78,6034
1740642848,1985,62,2830,78,5791
1740644648,1981,60,1682,62,5259
1740646448,1995,60,2475,79,5552
