1685318789,1975,83,1027,36,3559
1685320590,1907,80,1001,36,3449
1685322390,1913,83,979,35,3370
1685324190,1862,80,971,32,3282
1685325990,1869,81,962,32,3282
1685327790,1873,71,953,32,3316
1685329590,1868,74,932,32,3203
1685331390,1809,70,922,30,3175
1685333191,1753,68,898,35,3092
1685334991,1748,70,840,33,3037
1685336790,1680,75,818,33,2959
1685338590,1712,74,719,29,2869
1685340390,1645,71,698,30,2765
1685342190,1637,69,646,27,2683
1685343990,1619,73,666,30,2641
1685345790,1690,67,649,27,2726
1685347590,1710,74,685,30,2801
1685349390,1786,70,687,33,2872
1685351190,1795,73,696,29,2946
1685352990,1858,74,764,28,3081
1685354790,1873,74,802,30,3148
1685356590,2012,72,839,32,3317
1685358390,2079,72,867,36,3487
1685360190,2307,79,889,35,3706
1685361990,2372,81,930,37,3914
1685363790,2631,81,996,43,4193
1685365590,2887,84,1099,38,4645
1685367390,3069,80,1208,39,4954
1685369189,3105,81,1280,37,5053
1685370989,3187,79,1306,41,5159
1685372789,3107,86,1397,40,5223
1685374589,2974,93,1422,40,5146
1685376389,2846,86,1455,40,4960
1685378189,2661,85,1460,35,4806
1685379989,2594,91,1486,38,4780
1685381789,2620,93,1523,37,4828
1685383589,2482,89,1484,37,4678
1685385389,2541,94,1282,38,4626
1685387189,2411,90,1365,40,4588
1685388989,2394,86,1593,41,4608
1685390789,2342,87,1560,40,4560
1685392589,2319,86,1508,40,4396
1685394389,2182,87,1408,37,4166
1685396189,2123,86,1361,33,4005
