1735258977,2678,88,1786,55,5908
1735260777,2727,93,2479,63,6203
1735262577,2712,89,2505,53,6188
1735264377,2703,91,2430,54,6117
1735266177,2721,84,2298,51,5951
1735267977,2721,79,2232,48,5942
1735269777,2768,83,2241,53,5877
1735271576,2808,79,2196,54,5803
1735273376,2798,85,1999,54,5648
1735275176,2790,82,2065,54,5607
1735276976,2817,73,1969,55,5487
1735278776,2777,74,1888,49,5387
1735280576,2757,72,1752,46,5219
1735282376,2717,75,1562,47,5039
1735284176,2650,74,1536,42,4884
1735285976,2575,78,1563,42,4801
1735287776,2584,78,1064,47,4546
1735289576,2588,77,1479,47,4783
