1786755089,1280,51,8620,200,13215
1786758628,1324,54,8687,200,13167
1786762168,1474,52,8667,200,13512
1786769246,1331,51,8632,184,13014
1786772785,1286,50,8066,185,12688
1786776324,1281,48,8192,198,12469
1786779864,1289,49,7924,189,12316
1786783403,1244,46,8388,197,12738
1786786942,1263,47,7970,200,13273
1786794021,1511,54,8404,200,15270
1786797560,1620,59,9585,200,16399
1786801099,1695,54,9200,200,17914
1786804638,1961,59,11514,200,19636
1786808177,1850,55,10813,200,20179
1786815256,1461,56,11468,200,20424
1786818795,1637,55,11559,200,20792
1786825873,1491,57,11661,200,20017
