1710980514,1510,69,1206,36,3209
1710982314,1546,63,1175,36,3210
1710984114,1537,66,1161,36,3181
1710985914,1566,65,1140,35,3201
1710987714,1578,65,1076,35,3113
1710989514,1552,60,1029,39,3002
1710991314,1560,65,944,37,2908
1710993114,1595,65,878,32,2863
1710994914,1572,65,820,37,2797
1710996714,1631,62,688,37,2717
1710998514,1653,61,697,34,2746
1711000314,1642,62,731,31,2766
1711002113,1618,59,720,32,2766
1711003913,1607,59,707,33,2779
1711005713,1624,58,728,33,2788
1711007513,1627,57,714,36,2783
1711009313,1685,58,736,37,2835
1711011113,1740,60,718,35,2908
1711012913,1785,60,773,35,2981
1711014713,1820,58,812,36,3139
1711016513,1913,64,809,39,3251
1711018313,2098,62,768,41,3386
1711020113,2283,62,879,40,3670
1711021913,2439,64,954,40,3945
1711023713,2510,66,1026,40,4186
1711025513,2745,71,1169,43,4571
1711027313,2735,73,1214,42,4748
1711029113,2866,78,1258,40,4850
1711030913,2905,75,1217,41,4906
1711032713,2700,73,1290,44,4728
1711034513,2765,84,1311,48,4721
1711036312,2642,83,1357,46,4573
