1741219237,2257,87,5413,98,9049
1741221037,2200,81,4240,96,8433
1741222837,2222,77,4936,100,8838
1741224637,2175,80,4940,98,8854
1741226436,2218,75,4983,95,8859
1741228236,2220,74,4914,93,8682
1741230036,2237,74,4856,89,8532
1741231836,2211,66,4617,85,8184
1741233636,2181,71,4439,86,7887
1741235436,2117,68,4285,86,7524
1741237236,2153,70,4117,88,7323
1741239036,2094,69,3696,86,6818
1741240836,2100,67,3492,86,6529
1741242636,2111,66,3037,90,6138
1741244436,2101,65,2995,81,6042
1741246236,2097,71,2815,83,5900
1741248036,2117,66,2792,83,5818
1741249836,2131,67,2015,82,5445
