1723249771,1984,69,2630,55,5757
1723251571,2041,72,2669,58,5808
1723253371,2118,69,2653,56,5899
1723255171,2086,62,2590,55,5867
1723256971,2194,65,2596,60,5892
1723258771,2133,63,2581,53,5919
1723260571,2148,70,2557,58,5705
1723262371,2134,65,2483,56,5540
1723264171,2130,62,2374,53,5380
1723265971,2076,64,2325,52,5327
1723267771,2109,67,2329,55,5281
1723269571,2139,71,2327,54,5246
1723271370,2155,68,2311,58,5228
1723273170,2177,70,2289,56,5167
1723274970,2233,70,2249,53,5201
1723276770,2211,68,2208,50,5158
1723278570,2250,67,2037,54,5091
1723280370,2254,70,2235,56,5357
1723282170,2338,75,2347,54,5530
1723283970,2365,73,2364,59,5651
1723285770,2280,74,2416,56,5701
1723287570,2434,73,2434,59,5951
1723289370,2494,74,2543,58,6128
1723291170,2713,81,2642,60,6517
1723292970,2974,82,2710,63,6828
1723294770,3118,83,2896,58,7114
1723296570,3169,80,2985,58,7377
1723298370,3300,86,3151,65,7699
1723300170,3286,82,3244,66,7812
1723301970,3265,86,3229,60,7898
1723303770,3213,85,3285,61,7851
1723305570,3097,81,3410,67,7815
1723307370,2946,79,3160,60,7573
1723309169,2723,73,3253,68,7467
