1719965909,1781,69,1029,39,3410
1719967709,1849,62,1214,38,3599
1719969510,1877,66,1231,38,3614
1719971310,1930,64,1229,40,3664
1719973110,1998,64,1162,38,3650
1719974910,2014,64,1158,39,3680
1719976710,1963,63,1137,38,3561
1719978510,1937,58,1123,34,3536
1719980310,1955,60,1056,35,3427
1719982111,1893,53,1009,33,3363
1719983911,1949,58,962,34,3328
1719985711,1930,60,937,32,3259
1719987511,1920,59,917,35,3267
1719989312,1977,58,911,36,3280
1719991112,1906,60,910,40,3305
1719992912,1945,63,894,38,3301
1719994712,1920,64,694,36,3153
1719996512,1906,65,864,39,3333
1719998312,2044,66,936,36,3480
1720000115,2117,61,1002,37,3615
1720001915,2125,62,1008,39,3687
1720003715,2244,66,1080,34,3905
1720005515,2391,68,1125,38,4106
1720007315,2482,68,1232,39,4330
1720009115,2731,67,1315,39,4622
1720010915,2913,73,1407,43,4925
1720012715,3078,75,1420,45,5154
1720014515,3129,72,1452,46,5250
1720016315,3206,70,1489,47,5312
1720018114,3110,74,1522,47,5297
1720019915,3071,78,1514,50,5290
1720021715,2826,80,1559,46,5033
1720023515,2677,85,1296,44,4688
1720025315,2555,85,1559,48,4783
1720027115,2464,77,1707,53,4827
1720028916,2450,75,1718,51,4833
1720030716,2420,85,1748,49,4848
1720032516,2334,79,1808,49,4831
1720034316,2370,76,1758,47,4824
1720036116,2271,78,1794,47,4717
1720037917,2214,78,1784,41,4608
1720039717,2046,82,1765,40,4420
1720041517,2002,74,1620,41,4212
1720043317,1907,71,1577,42,4065
