1735777362,2749,93,2705,74,7274
1735779162,2759,84,3363,68,7559
1735780962,2791,84,3141,61,7555
1735782762,2802,87,3377,69,7541
1735784562,2836,89,3254,64,7426
1735786362,2809,83,3137,64,7212
1735788162,2774,85,2925,64,6926
1735789962,2763,86,2935,63,6790
1735791762,2753,84,2841,60,6614
1735793562,2743,78,2750,58,6507
1735795362,2791,81,2616,63,6344
1735797162,2735,69,2562,63,6175
1735798962,2711,75,2328,58,5956
1735800762,2689,71,2320,59,5807
1735802561,2644,69,2193,54,5611
1735804361,2608,72,2070,60,5434
1735806161,2648,73,1463,60,5098
1735807961,2699,71,1820,57,5307
1735809761,2779,69,1936,57,5463
1735811561,2751,74,1992,60,5620
1735813361,2674,76,2146,61,5835
1735815161,2958,77,2121,59,6145
1735816961,3247,77,2217,53,6484
1735818761,3500,80,2444,53,6931
1735820561,3746,77,2514,58,7317
1735822361,3975,81,2760,57,7783
1735824161,4090,88,2874,68,8098
1735825961,4096,81,3046,66,8302
1735827761,4106,90,3186,59,8490
1735829561,4030,94,3316,63,8525
1735831361,3764,99,3431,62,8601
1735833161,3613,98,3548,67,8548
1735834961,3488,94,2903,78,8124
1735836761,3391,97,3567,68,8459
1735838560,3290,92,3498,72,8448
1735840360,3294,94,3865,72,8690
1735842160,3147,97,4012,69,8818
1735843960,3209,92,4068,74,8845
1735845760,3183,90,4079,74,8911
1735847560,3130,92,4215,74,8838
1735849360,3173,91,4127,72,8897
1735851160,3104,93,4217,73,8817
