1735086182,2172,85,1173,51,4532
1735087982,2154,82,1740,51,4672
1735089782,2210,79,1626,46,4666
1735091582,2243,75,1643,44,4682
1735093382,2276,71,1571,52,4635
1735095182,2269,70,1513,51,4561
1735096982,2352,70,1407,48,4527
1735098782,2352,70,1443,48,4550
1735100582,2442,72,1416,47,4563
1735102382,2485,69,1442,41,4568
1735104182,2468,68,1428,41,4529
1735105982,2507,75,1377,40,4488
1735107782,2494,74,1357,41,4430
1735109582,2485,76,1355,38,4363
1735111381,2448,74,1333,39,4326
1735113181,2463,73,1361,38,4335
1735114981,2485,72,810,38,4050
1735116781,2490,73,1124,43,4203
1735118581,2563,72,1253,40,4361
1735120381,2615,77,1345,44,4584
1735122181,2542,82,1438,45,4832
1735123981,2753,75,1580,45,5106
1735125781,3033,80,1672,49,5471
1735127581,3258,81,1679,45,5808
1735129381,3376,83,1879,48,6070
1735131181,3544,86,2045,51,6435
1735132981,3706,83,2121,55,6679
1735134781,3725,82,2173,53,6801
1735136581,3729,82,2259,50,6901
1735138381,3552,87,2313,53,6814
1735140181,3503,90,2371,59,6781
1735141981,3287,89,2394,59,6603
1735145580,2996,77,2449,58,6528
1735147380,2966,86,2433,52,6624
1735149180,2895,91,2649,61,6625
1735150980,2905,87,2643,62,6707
1735152780,2874,83,2805,60,6851
1735154580,2882,81,2746,56,6707
1735156380,2885,90,2806,63,6812
1735158180,2849,92,2671,64,6832
1735159980,2767,99,2885,63,6789
