1786924971,1314,55,10120,200,15054
1786928511,1322,52,8663,200,14240
1786932050,1298,49,9679,200,14093
1786935589,1192,48,9006,200,13556
1786939128,1160,47,8076,200,13023
1786942667,1111,54,8336,192,12288
1786946207,1071,51,8031,195,11981
1786949746,971,49,7838,199,11853
1786953285,1035,47,7985,194,11951
1786956824,1056,48,8320,198,12620
1786960364,1160,50,7919,200,13485
1786963903,1192,44,8610,200,14482
1786967442,1314,45,8734,200,14973
1786970981,1450,46,9360,200,16142
1786974520,1602,48,10120,200,18251
1786978060,1690,46,10654,200,19912
1786981599,1656,57,11862,200,20656
1786985138,1507,57,13229,200,20845
1786988677,1530,53,10382,200,20836
1786992217,1560,57,10828,200,20352
1786995756,1448,54,10493,200,19789
1786999295,1379,53,9962,200,18652
