1783124217,1313,56,11481,197,14173
1783127757,1302,56,10646,184,13357
1783131296,1370,52,10663,181,13451
1783134836,1401,55,10508,182,13206
1783138375,1270,53,10016,186,12601
1783141914,1319,54,9538,179,11840
1783145454,1277,51,8615,172,10853
1783148993,1243,55,8344,165,10459
1783152532,1253,48,8207,160,10300
1783156072,1338,48,8605,166,10932
1783159611,1361,53,9043,176,11425
1783163151,1470,57,9489,188,12078
1783166690,1554,55,10141,190,13155
1783170229,1900,60,11167,200,14601
1783173769,1980,58,12495,197,15785
1783177308,1887,65,13058,200,16520
1783180847,1822,60,12805,200,16914
1783184387,1782,58,12150,200,17282
1783187926,1798,59,13123,200,17909
1783191466,1798,59,13123,200,17909
1783195005,1798,59,13123,200,17909
1783198544,1798,59,13123,200,17909
