1789779359,1311,57,7417,200,15074
1789782899,1285,53,6824,200,15492
1789786438,1350,46,9034,200,16059
1789789977,1345,50,9478,200,16653
1789793516,1219,52,9461,200,16654
1789797056,1165,57,9951,200,16327
1789800595,1138,49,8761,200,16292
1789804134,1089,54,9312,200,16138
1789807673,1169,53,9905,200,16572
1789811212,1173,52,9846,200,17039
1789814752,1288,55,8265,200,17507
1789818291,1360,54,8248,200,18174
1789821830,1596,53,9007,200,19880
1789825369,1742,58,9933,200,22142
1789828908,1751,67,11859,200,23850
1789832448,1731,65,11588,200,24950
1789835987,1547,61,12584,200,25085
1789839526,1450,59,9980,200,24308
1789843065,1523,58,11426,200,23845
1789846604,1539,57,11075,200,23301
1789850144,1481,62,10596,200,22089
