1786323304,1367,55,9345,200,14016
1786326844,1393,55,8534,198,13080
1786330383,1335,54,8126,194,12464
1786333922,1278,54,7227,179,11513
1786337461,1207,51,6426,178,10352
1786341001,1196,51,5865,172,9876
1786344540,1167,53,5981,174,9757
1786348079,1215,53,5815,186,9710
1786351618,1232,50,5774,178,9983
1786355157,1290,50,6417,180,10544
1786358697,1333,49,6617,197,11158
1786362236,1395,52,7105,200,12247
1786365775,1560,56,8414,200,13428
1786369314,1821,59,9240,200,14588
1786372854,1866,60,9760,200,15592
1786376393,1776,61,9069,200,16299
1786379932,1534,62,8855,200,16456
1786383471,1458,58,7606,200,16701
1786387010,1442,61,9415,200,17431
1786390550,1480,58,8745,200,17296
1786394089,1420,61,10346,200,16617
