1688775298,2177,82,3606,94,6929
1688777098,2037,76,3611,83,6880
1688778898,2080,79,3487,82,6781
1688780698,2132,85,3476,76,6885
1688782498,2218,80,3493,82,6916
1688784298,2278,82,3496,78,6938
1688786098,2300,75,3587,80,6995
1688787898,2250,83,3609,79,6998
1688789698,2159,76,3415,75,6734
1688791498,2195,73,3239,66,6404
1688793298,2180,75,3137,70,6259
1688795098,2158,73,3072,70,6088
1688796898,2062,74,2820,68,5762
1688798698,2013,76,2785,74,5582
1688800498,1995,76,2660,73,5435
1688802298,2015,73,2253,83,5121
1688804098,2108,75,2377,77,5225
1688805898,2105,78,2441,72,5336
1688807698,2096,81,2500,81,5361
1688809498,2173,74,2478,77,5480
1688811298,2144,77,2509,78,5517
1688813098,2250,71,2617,82,5773
1688814898,2328,68,2684,85,6051
