1786234824,1394,62,9422,200,15167
1786238364,1414,61,9447,200,14492
1786241903,1539,61,9410,195,14254
1786245442,1558,58,9271,195,14017
1786248981,1540,57,8896,188,13578
1786252520,1480,61,8583,187,13063
1786256059,1524,59,8021,180,12444
1786259599,1421,55,7751,189,12110
1786263138,1338,56,7620,196,12001
1786266677,1366,52,7801,200,12255
1786270216,1296,52,8268,200,13190
1786273756,1502,54,8550,200,14230
1786277295,1626,56,9686,200,15307
1786280834,1811,61,10085,200,16668
1786284373,1958,59,9721,200,17891
1786287912,1926,66,10124,200,18816
1786291452,1698,62,9818,200,19084
1786294991,1670,67,8565,200,19338
1786298530,1732,59,11631,200,19792
1786302069,1763,61,10283,200,20216
1786305608,1684,62,10771,200,20091
1786309148,1594,57,11787,200,18941
