1693268840,1813,77,1332,45,3674
1693270640,1819,76,1298,50,3685
1693272440,1900,81,1257,43,3684
1693274240,1901,77,1384,47,3690
1693276040,1893,78,1265,48,3524
1693277840,1842,73,1233,45,3412
1693279640,1828,69,1152,40,3275
1693281440,1745,69,1095,42,3165
1693283240,1733,69,1002,38,3112
1693285040,1755,69,906,40,2991
1693286839,1789,67,863,40,2969
1693288639,1865,67,897,43,3032
1693290439,1920,68,741,35,3061
1693292239,1960,68,800,38,3158
1693294039,2004,68,832,41,3249
1693295839,2038,68,780,41,3264
1693297639,2114,71,761,37,3377
1693299439,2082,72,796,37,3360
1693301239,2194,75,831,39,3527
1693303039,2221,82,900,40,3711
1693304839,2385,78,923,46,3894
1693306639,2508,77,924,40,4079
1693308439,2625,77,1016,38,4305
1693310239,2763,83,1105,40,4555
1693312039,3017,88,1202,44,4944
1693313839,3153,94,1314,43,5233
1693315639,3286,89,1371,43,5458
1693317438,3343,86,1484,49,5541
1693319238,3280,83,1502,47,5551
1693321038,3179,85,1548,50,5470
1693322838,2938,86,1558,52,5436
1693324638,3065,89,1588,59,5436
1693326438,2923,84,1643,54,5300
1693328238,2805,88,1677,53,5241
1693330038,2747,89,1584,56,5191
1693331838,2627,83,1754,57,5075
1693333638,2606,91,1803,55,5129
1693335438,2554,83,1810,52,5081
1693337238,2485,82,1826,48,4994
1693339038,2416,79,1786,48,4845
1693340837,2327,77,1723,49,4655
1693342637,2125,76,1656,46,4447
