1722558596,1792,65,1155,35,3577
1722560396,1858,67,1275,37,3760
1722562196,1888,64,1302,39,3821
1722563995,1934,68,1298,38,3835
1722565795,1982,69,1290,37,3834
1722567595,1978,70,1281,41,3800
1722569395,1967,65,786,30,3536
1722571195,1950,63,1032,33,3487
1722572995,1955,62,986,35,3416
1722574795,1967,58,992,36,3432
1722576595,1950,64,958,39,3318
1722578395,1957,62,944,34,3326
1722580195,1972,61,964,36,3360
1722581995,2012,58,994,38,3424
1722583795,2069,60,996,40,3515
1722585595,2016,54,997,36,3458
1722587394,2060,60,923,38,3491
1722589194,2127,64,1077,41,3673
1722590994,2184,61,1132,34,3822
1722592794,2230,63,1159,38,3940
1722594594,2170,64,1226,41,4112
1722596394,2351,65,1297,43,4288
1722598194,2494,67,1319,41,4506
1722599994,2597,70,1441,45,4802
1722601794,2886,68,1488,47,5093
1722603594,3018,61,1573,44,5378
1722605394,3190,68,1590,41,5562
1722607194,3137,69,1635,43,5579
1722608994,3192,72,1662,47,5641
1722610793,3209,67,1750,51,5749
1722612593,3090,71,1721,45,5632
1722614393,2894,67,1733,47,5426
1722616193,2758,73,1552,47,5067
1722617993,2571,74,1662,48,5076
1722619793,2476,74,1779,50,5047
1722621593,2364,71,1858,47,5050
1722623393,2348,76,1872,47,5032
1722625193,2209,74,1935,43,4955
1722626993,2224,72,1924,41,4955
1722628793,2274,76,1891,46,4932
1722630593,2220,71,1913,41,4905
1722632393,2167,72,1917,42,4848
1722634193,2172,72,1895,41,4801
