1740443050,2210,79,3581,94,8616
1740444850,2213,82,5151,108,9074
1740446650,2356,76,5086,110,9283
1740448450,2354,82,5348,110,9339
1740450250,2366,86,5266,105,9143
1740452050,2316,77,5312,101,9023
1740453850,2281,72,5159,110,8778
1740455650,2283,75,4950,104,8479
1740457450,2225,73,4683,98,8053
1740459250,2216,78,4493,98,7773
1740461050,2173,80,3997,93,7339
1740462850,2136,77,3614,89,6854
1740464650,2134,74,3426,85,6534
1740466450,2131,78,3182,85,6161
1740468250,2143,71,3053,85,5987
1740470049,2151,72,2906,89,5857
1740471849,2180,69,1778,72,5343
1740473649,2173,67,2506,92,5515
1740475449,2197,61,2675,89,5713
1740477249,2250,69,2695,88,5770
1740479049,2233,75,2747,83,5960
1740480849,2383,75,2901,84,6300
1740482649,2532,73,2862,85,6503
1740484449,2799,77,3161,89,6978
1740488049,3196,77,3567,87,7855
1740489849,3407,74,3604,94,8361
1740491649,3446,82,3895,94,8619
1740493449,3428,82,4079,101,8914
1740495249,3358,78,4387,104,9080
1740497049,3190,76,4530,106,9195
1740498849,3091,82,4759,103,9258
1740500649,3016,87,3560,90,8915
1740502449,3003,89,4987,110,9577
1740504249,2912,84,4970,107,9837
1740506049,2883,82,5414,108,10226
1740507849,2875,87,5626,112,10580
1740509649,2746,84,5969,108,10768
1740511449,2677,87,6085,115,10703
1740513248,2647,90,6221,116,10792
1740515048,2566,86,6256,114,10628
1740516848,2501,79,6309,107,10539
