1727223273,1735,80,1125,38,4515
1727225073,1797,72,1665,46,4466
1727226873,1823,72,1643,42,4434
1727228672,1863,69,1770,45,4494
1727230472,1888,74,1765,43,4415
1727232272,1912,73,1739,42,4429
1727234072,1895,67,1578,40,4133
1727235872,1868,66,1355,42,3997
1727237672,1838,63,1262,37,3804
1727239472,1889,68,1198,40,3717
1727241272,1862,70,1110,40,3554
1727243072,1874,68,1022,39,3427
1727244872,1864,64,1049,43,3368
1727246672,1853,61,1017,44,3367
1727248472,1872,61,1049,41,3381
1727250272,1911,63,1072,38,3422
1727252072,1952,68,644,38,3530
1727253872,2015,66,945,34,3530
1727255672,2061,63,1162,32,3690
1727257471,2083,63,1187,36,3814
1727259271,1978,70,1233,37,3951
1727261071,2199,70,1306,38,4195
1727262871,2356,68,1344,33,4419
1727264671,2547,69,1512,41,4705
1727266471,2608,72,1597,44,4955
1727268271,2647,65,1676,44,5199
1727270071,2651,76,1621,48,5454
1727271871,2531,81,1716,48,5569
