1722990580,1846,65,2277,34,5568
1722992379,1858,62,2378,39,5663
1722994179,1947,63,2399,38,5760
1722995979,1964,67,2318,40,5591
1722997779,2063,61,2324,38,5531
1722999579,2025,66,2291,41,5387
1723001379,2069,64,2219,33,5250
1723003179,2013,62,2145,36,5073
1723004979,2009,67,2093,36,4939
1723006779,2059,66,2056,36,4860
1723008579,2067,66,1981,36,4753
1723010379,1909,59,2003,36,4678
1723012179,1978,56,1899,34,4584
1723013979,2009,63,1915,34,4600
1723015779,2096,61,1848,31,4573
1723017579,2161,58,1893,31,4679
1723019379,2232,58,1690,33,4680
1723021179,2177,60,1822,34,4796
1723022978,2246,63,1922,37,5014
1723024778,2257,64,2025,35,5171
1723026578,2306,64,2151,41,5441
1723028378,2415,68,2202,39,5576
1723030178,2589,67,2136,37,5780
1723031978,2773,75,2232,37,6068
1723033778,2994,75,2360,35,6389
1723035578,3178,73,2499,36,6699
1723037378,3216,77,2605,39,6920
1723039178,3310,74,1774,36,6659
1723040978,3305,78,2279,41,7028
1723042778,3171,72,2528,44,7209
1723044578,3070,77,2891,44,7364
