1700958436,1775,80,2240,66,4773
1700960236,1805,83,2145,60,4734
1700962036,1880,82,2138,59,4791
1700963836,1793,81,2032,54,4624
1700965636,1866,78,2007,56,4693
1700967436,1937,73,1941,55,4686
1700969236,2029,73,1964,56,4760
1700971036,1986,75,1918,54,4645
1700972836,1829,68,1752,55,4521
1700974636,1763,75,1671,58,4414
1700976436,1771,81,1727,54,4433
1700978236,1687,80,1768,60,4403
1700980036,1690,86,1682,59,4307
1700981836,1801,75,1625,54,4198
1700983636,1936,72,1581,55,4268
1700985436,1799,75,1531,48,4138
1700987236,1914,78,1594,47,4261
1700989036,1874,85,1650,51,4305
1700990836,1881,77,1684,49,4472
1700992636,1928,74,1741,49,4612
1700994435,2035,76,1810,58,4855
1700996235,2182,75,1790,66,4948
1700998036,2247,75,1926,60,5234
1700999835,2463,81,2072,60,5550
1701001635,2756,74,2161,65,5951
1701003435,2977,80,2268,69,6233
