1712190098,1545,65,1238,38,3273
1712191898,1591,70,1229,39,3303
1712193698,1638,65,1197,34,3329
1712195497,1686,68,1129,29,3257
1712197297,1733,66,1107,32,3281
1712199097,1784,69,1030,39,3240
1712200897,1825,72,995,38,3208
1712202697,1718,67,973,38,3106
1712204497,1761,60,913,35,3091
1712206297,1750,64,759,32,2960
1712208097,1754,62,792,35,2987
1712209897,1791,61,797,34,3001
1712211697,1807,64,833,35,3037
1712213497,1802,59,811,37,3015
1712215297,1823,57,789,36,3064
1712217097,1876,62,759,35,3060
1712218897,1886,65,833,37,3179
1712220697,1966,70,835,37,3269
1712222497,2039,70,868,39,3407
1712224297,2112,72,881,41,3482
1712226097,2122,79,894,41,3581
1712227897,2246,77,908,38,3759
1712229697,2181,71,1003,41,3904
1712231497,2418,80,1108,36,4176
1712233297,2624,82,1173,38,4503
1712235097,2818,80,1202,42,4697
1712236897,2884,80,1301,42,4950
1712238697,2935,85,1350,44,4985
