1757119846,1558,60,2997,72,6771
1757123385,1641,57,3067,73,6913
1757126924,1621,61,3049,69,6830
1757130464,1570,50,3007,77,6701
1757134003,1543,56,2740,66,6332
1757137543,1615,59,2554,65,6187
1757141082,1653,57,2434,66,6104
1757144621,1610,52,2399,74,6058
1757148161,1656,52,2065,75,6009
1757151700,1747,56,2645,78,6663
1757155240,1833,59,2820,86,7127
1757158779,1951,61,3203,93,7758
1757162319,2273,61,3467,90,8411
1757165858,2556,75,3582,84,9150
1757169397,2622,75,3888,89,9406
1757172937,2395,72,3967,96,9294
1757176476,2201,70,3557,79,8913
1757180016,1998,71,4252,90,9126
1757183555,1947,69,4564,95,9316
1757187094,1870,67,4565,88,9269
1757190634,1812,72,4820,92,9234
