1781312057,1313,59,8703,170,11546
1781315597,1291,57,8415,160,11174
1781319136,1197,48,8155,161,10924
1781322676,1203,52,7848,157,10457
1781326216,1176,50,7739,152,10229
1781329755,1120,53,6907,148,9450
1781333295,1105,53,6885,149,9214
1781336834,1164,57,6695,153,9133
1781340374,1226,59,6626,144,9249
1781343913,1210,51,6989,150,9666
1781347453,1109,57,7182,154,10058
1781350992,1293,56,7884,165,11028
1781354532,1629,53,8511,173,12112
1781358071,1825,63,9199,182,13162
1781361611,1842,64,9860,185,13888
1781365150,1846,63,10347,192,14446
1781368690,1766,64,10715,187,14644
1781372229,1833,64,11533,193,15105
1781375769,1729,65,12051,196,15692
1781379308,1717,64,11699,200,16041
1781382848,1656,65,12648,197,16052
