1772326073,1208,58,4662,102,7814
1772329613,1196,52,4217,90,7384
1772333152,1214,51,3971,91,7114
1772336691,1131,48,3702,92,6822
1772340231,1107,54,3489,83,6578
1772343770,1089,51,3269,84,6391
1772347310,1067,51,3117,81,6245
1772350849,1093,47,2632,78,6031
1772354388,1209,47,2983,84,6288
1772357928,1249,51,3407,90,6845
1772361467,1267,45,3790,94,7424
1772365006,1428,51,4084,91,8106
1772368546,1647,53,4526,106,8942
1772372085,1841,55,5000,113,9741
1772375625,1894,60,5439,116,10287
1772379164,1853,58,5485,115,10381
1772382703,1829,59,5991,114,10507
1772386243,1805,56,6119,109,10670
1772389782,1772,57,6315,119,10676
1772393322,1713,53,6594,119,10806
1772396861,1668,57,6506,111,10583
