1722731389,1886,72,1328,44,3989
1722733189,1957,73,1433,42,4093
1722734989,2061,70,1477,40,4195
1722736788,2070,73,1436,40,4255
1722738588,2165,70,1439,40,4290
1722740388,2199,67,1427,39,4243
1722742188,2277,73,1353,41,4229
1722743988,2259,74,1349,38,4254
1722745788,2249,73,1331,35,4186
1722747588,2234,69,1306,33,4089
1722749388,2249,69,1276,35,4063
1722751188,2218,71,1274,41,4052
1722752988,2230,72,1253,39,4007
1722754788,2221,69,1247,36,4002
1722756588,2175,64,1249,34,3966
1722758388,2197,69,1246,34,3941
1722760187,2117,69,1013,38,3799
1722761987,2230,67,1241,38,4065
1722763787,2256,65,1406,39,4363
1722765587,2317,68,1414,33,4440
1722767387,2304,69,1438,40,4531
1722769187,2439,69,1495,42,4723
1722770987,2586,73,1483,38,4914
1722772787,2667,76,1606,43,5247
1722774587,2961,77,1685,42,5539
1722776387,3173,74,1815,47,5931
1722778187,3393,77,1821,46,6119
1722779987,3453,79,1927,42,6314
1722781787,3483,83,1945,46,6422
1722783587,3402,81,2019,53,6411
1722785387,3224,84,2040,52,6246
1722787187,3157,75,2100,52,6243
1722788987,2938,78,1879,53,5804
1722790786,2667,81,2097,52,5916
1722792586,2715,82,2081,46,5866
1722794386,2643,83,2162,50,5919
1722796186,2585,83,2226,51,5904
1722797986,2574,83,2286,47,5923
1722799786,2518,88,2287,48,5849
