1706833592,1425,65,1163,35,3056
1706835392,1444,67,1147,32,2999
1706837192,1449,65,1134,31,3035
1706838992,1485,62,1117,33,3043
1706840792,1575,65,1068,31,3049
1706842592,1548,63,1029,35,3055
1706844392,1575,66,1027,38,2999
1706846192,1601,64,971,35,2966
1706847992,1569,62,967,36,2959
1706849792,1592,69,817,35,2862
1706851592,1511,63,768,37,2756
1706853393,1501,62,747,36,2711
1706855193,1484,65,734,34,2693
1706856993,1432,61,714,40,2645
1706858793,1459,62,697,35,2622
1706860593,1506,63,699,37,2670
1706862393,1558,60,662,40,2670
1706864193,1611,62,706,39,2764
1706865993,1663,65,724,39,2862
1706867793,1700,65,776,39,2940
1706869593,1777,62,803,38,3085
1706871393,1863,68,851,33,3183
1706873193,2048,70,924,34,3446
1706874993,2126,72,967,36,3637
1706876793,2357,74,1011,34,3895
1706878593,2493,75,1103,34,4188
1706880393,2598,70,1147,33,4374
1706882193,2705,83,1221,39,4535
1706883993,2750,73,1251,42,4585
1706885793,2719,73,1289,45,4641
1706887593,2685,75,1304,49,4664
1706889393,2480,80,1441,47,4533
1706891194,2398,87,1481,47,4501
1706894794,2268,92,1508,46,4409
1706896594,2242,85,1585,47,4495
1706898394,2276,90,1566,53,4508
1706900194,2199,91,1614,45,4431
1706901994,2132,80,1598,43,4395
1706903794,2098,84,1624,46,4373
1706905594,2041,86,1605,46,4333
1706907394,1892,79,1697,51,4198
1706909194,1920,78,1552,47,4120
