1777507736,1276,52,8420,150,12862
1777511275,1296,50,8289,144,12697
1777514814,1323,52,7719,140,12279
1777518354,1308,56,7364,135,11596
1777521893,1133,50,6611,125,10356
1777525433,1009,48,5633,119,9116
1777528972,981,47,5002,116,8422
1777532511,891,47,4640,119,7909
1777536051,894,46,4402,116,7749
1777539590,901,48,4396,119,7844
1777543130,986,53,4618,124,8195
1777546669,1118,50,4969,125,8872
1777550208,1204,45,5306,135,9474
1777553748,1406,48,6072,150,10612
1777557287,1524,55,6869,140,11799
1777560827,1548,56,7437,144,12446
1777564366,1434,55,7976,156,12858
1777567906,1545,60,8788,164,13735
1777571445,1648,65,9481,161,14744
1777574984,1635,61,10292,156,15605
1777578524,1622,55,10456,159,16008
1777582063,1482,53,10775,167,15742
