1694823995,1775,84,1800,46,4198
1694825795,1882,82,1770,45,4249
1694827595,1953,79,1715,43,4274
1694829395,1906,78,1767,40,4270
1694831195,1985,76,1734,48,4317
1694832995,2079,81,1723,43,4386
1694834795,2143,75,1659,44,4362
1694836595,2059,78,1602,44,4206
1694838395,2052,70,1448,41,4148
1694840195,2020,76,1446,43,4003
1694841995,2015,74,1386,42,3968
1694843795,2003,70,1327,42,3876
1694845595,2038,79,1215,41,3913
1694847394,2041,76,1302,41,3874
1694849194,2054,79,1271,42,3861
1694850994,2082,83,1279,47,3953
1694852794,2120,75,1283,43,3982
1694854594,2164,76,1324,46,4100
