1781570438,1294,52,8412,172,10835
1781573977,1288,49,8064,168,10425
1781577517,1167,49,7828,162,10000
1781581056,1098,52,7159,153,9164
1781584596,991,51,6500,160,8286
1781588135,964,47,5723,151,7474
1781591674,899,49,5633,153,6954
1781595214,950,48,6346,155,6995
1781598753,925,45,5592,146,7167
1781602293,1080,49,5796,153,7583
1781605832,1132,48,5904,149,7951
1781609372,1208,51,6473,151,8786
1781612911,1422,48,6877,156,9525
1781616451,1657,51,7912,163,10771
1781619990,1717,55,8776,177,11579
1781623529,1693,54,9350,173,12283
1781627069,1589,53,9748,173,12729
1781630608,1632,55,10241,188,13572
1781634148,1640,56,10898,178,14225
1781637687,1481,55,10941,173,14196
1781641226,1379,56,10619,180,13411
