1691454482,2057,77,2073,63,4947
1691456282,2080,84,2021,55,4921
1691458082,2124,78,2027,53,4954
1691459882,2046,75,2016,54,4818
1691461682,2075,74,1924,52,4642
1691463482,1986,75,1835,55,4464
1691465282,2011,76,1792,50,4374
1691467082,1965,76,1664,46,4228
1691468881,1996,73,1554,50,4088
1691470681,2020,76,1412,49,3955
1691472481,2000,72,1344,50,3938
1691474281,1994,72,1393,52,3928
1691476081,1996,72,1310,48,3877
1691477881,2013,67,1307,46,3882
1691479681,2040,69,1483,63,3845
1691481481,2091,72,1218,49,3884
1691483281,2164,70,1215,51,4055
1691485081,2171,77,1331,54,4181
1691486881,2213,76,1435,57,4335
1691488681,2269,77,1513,57,4429
1691490481,2422,76,1501,55,4623
1691492281,2568,83,1560,53,4857
1691494080,2670,84,1544,53,5024
1691495880,2880,87,1682,54,5362
1691497680,3146,84,1822,58,5750
1691499480,3293,84,1942,59,6108
1691501280,3372,87,2004,60,6278
1691503080,3394,85,2089,65,6389
1691504880,3428,97,2164,57,6474
1691506680,3387,91,2185,58,6506
1691508480,3233,85,2192,67,6414
1691510280,3191,92,2380,69,6459
1691512080,3014,94,2398,63,6344
1691513880,2952,91,2458,64,6339
1691515679,2864,95,2481,65,6315
1691517479,2777,89,2536,59,6249
1691519279,2677,84,2576,59,6235
1691521079,2514,91,2623,60,6251
1691522879,2601,98,2812,86,6172
1691524679,2536,93,2628,68,6107
1691526479,2504,93,2544,68,5980
1691528279,2383,88,2472,62,5767
