1739319785,1950,76,2805,73,6340
1739321586,2061,79,3056,70,6620
1739323386,2168,77,3084,64,6695
1739325186,2245,77,3120,67,6775
1739326986,2331,74,3075,67,6609
1739328787,2329,80,2975,67,6485
1739330587,2330,76,2695,71,6238
1739332387,2317,70,2687,66,6013
1739334187,2312,75,2585,65,5871
1739335987,2342,69,2543,63,5835
1739337787,2369,74,2375,67,5642
1739339587,2376,70,2326,62,5505
1739341387,2404,75,2170,57,5397
1739343188,2415,73,2141,55,5315
1739344988,2447,74,2041,57,5262
1739346788,2490,70,1983,56,5224
1739348588,2494,69,1701,64,5062
1739350388,2436,68,1968,61,5201
