1733358236,2108,82,1054,46,3995
1733360036,2180,81,1363,49,4186
1733361836,2272,78,1384,47,4347
1733363635,2269,78,1479,42,4402
1733365435,2269,80,1471,39,4369
1733367235,2331,77,1422,39,4347
1733369035,2334,78,1414,44,4343
1733370835,2343,77,1402,44,4299
1733372635,2347,76,1376,41,4273
1733374435,2369,77,1334,40,4196
1733376235,2362,73,1286,45,4132
1733378035,2322,74,1158,38,4074
1733379835,2293,73,1228,39,4035
1733381635,2330,76,1264,39,4072
1733383435,2315,69,1274,47,4077
1733385235,2303,67,1271,44,4068
1733387035,2320,70,904,45,3880
1733388835,2347,74,1081,45,3967
1733390635,2419,71,1177,42,4081
1733392434,2470,72,1207,42,4220
1733394234,2375,74,1206,42,4311
1733396034,2661,77,1224,40,4571
1733397834,2731,80,1253,44,4761
1733399634,2810,78,1311,40,5017
1733401434,3112,84,1415,44,5292
1733403234,3193,79,1430,42,5584
1733405034,3398,83,1611,44,5880
1733406834,3446,79,1694,47,6066
1733408634,3426,82,1812,52,6147
1733410434,3463,80,1883,45,6208
1733412234,3216,86,1889,47,6180
1733414034,3150,89,1985,48,6039
1733415834,3043,91,1569,49,5672
1733417634,2867,91,2018,49,5726
1733419434,2804,88,1999,51,5716
1733421234,2773,90,2216,52,5764
1733423034,2709,95,2177,51,5651
1733424833,2557,92,2196,53,5507
1733426633,2500,91,2160,51,5400
1733428433,2402,96,2023,53,5233
1733430233,2365,97,1952,52,5149
1733432033,2326,94,2064,46,5079
