1699230348,1678,78,2064,51,4329
1699232148,1611,77,2048,52,4206
1699233947,1585,73,2042,48,4213
1699235747,1612,77,1978,48,4103
1699237547,1615,74,1842,42,3928
1699239347,1675,71,1685,43,3875
1699241147,1660,69,1558,42,3617
1699242947,1630,71,1478,40,3532
1699244747,1600,67,1345,40,3360
1699246547,1545,66,1238,38,3235
1699248347,1492,63,1237,39,3153
1699250147,1427,64,1138,38,2984
1699251947,1414,64,1055,42,2880
1699253747,1422,66,1036,45,2847
1699255547,1466,67,1014,44,2911
1699257347,1424,63,988,44,2842
1699259147,1502,64,990,46,2893
1699260947,1537,64,962,43,2929
1699262747,1598,65,967,40,2986
1699264547,1665,64,1035,44,3083
1699266347,1776,67,1085,46,3278
1699268147,1898,71,1077,44,3451
1699269947,2046,71,1171,44,3642
1699271747,2250,70,1233,48,3993
1699273547,2425,67,1328,48,4282
1699275347,2593,73,1386,51,4528
1699277147,2709,75,1490,49,4819
1699278947,2747,71,1485,51,4887
1699280747,2776,74,1603,51,4980
1699282547,2572,77,1642,50,4862
1699284347,2540,77,1768,52,4916
1699286147,2414,75,1839,49,4921
1699287947,2350,85,1949,51,4938
1699289747,2356,87,1990,52,4967
1699291547,2326,83,2085,49,5123
1699293347,2270,80,2256,54,5216
1699295147,2226,82,2247,56,5195
1699298747,2113,84,2371,55,5134
1699300546,2003,84,2404,54,5036
