1763859266,1283,55,2537,64,5470
1763862805,1283,55,2537,64,5470
1763866345,1283,55,2537,64,5470
1763869884,1283,55,2537,64,5470
1763873423,1283,55,2537,64,5470
1763876962,1283,55,2537,64,5470
1763880502,1283,55,2537,64,5470
1763884041,1283,55,2537,64,5470
1763887580,1283,55,2537,64,5470
1763891120,1283,55,2537,64,5470
1763894659,1283,55,2537,64,5470
1763898198,1283,55,2537,64,5470
1763901737,1283,55,2537,64,5470
1763905277,1283,55,2537,64,5470
1763908816,1283,55,2537,64,5470
1763912355,1283,55,2537,64,5470
1763915895,1283,55,2537,64,5470
1763919434,1283,55,2537,64,5470
1763922973,1283,55,2537,64,5470
1763926513,1283,55,2537,64,5470
1763930052,1283,55,2537,64,5470
