1738369305,2002,82,2708,67,5852
1738371105,1993,78,2924,63,5970
1738372905,2009,78,2849,60,5841
1738374705,2048,82,2760,60,5816
1738376505,2108,82,2562,58,5719
1738378305,2125,83,2616,57,5749
1738380105,2139,80,2571,58,5653
1738381905,2071,74,2527,53,5450
1738383706,2073,74,2378,54,5285
1738385506,2044,78,2289,55,5135
1738387306,1948,76,2207,53,4995
1738389106,2022,74,2105,52,4879
1738390906,2042,77,1949,50,4771
1738392706,2037,72,2027,53,4792
1738394506,2044,75,1990,54,4751
1738396307,2056,73,2016,54,4694
1738398107,2106,77,1713,56,4583
1738399907,2198,79,2087,59,4951
