1760659702,1006,51,2424,62,4608
1760663241,1049,55,2198,66,4489
1760666781,1066,54,2212,67,4502
1760670320,1024,51,2124,68,4369
1760673860,955,50,1951,67,3987
1760677399,939,43,1825,51,3856
1760680938,858,45,1638,56,3614
1760684478,872,45,1619,59,3561
1760688017,874,43,1654,59,3588
1760691556,955,50,1634,56,3725
1760695096,1073,47,1828,65,4083
1760698635,1010,52,2009,70,4461
1760702175,1226,50,2189,76,5052
1760705714,1582,54,2419,76,5714
1760709253,1778,58,2738,82,6252
1760712793,1795,54,2918,82,6474
1760716332,1764,60,3232,90,6563
1760719871,1551,68,3189,91,6284
1760723411,1590,67,3443,95,6599
1760726950,1537,64,3666,94,6695
1760730490,1394,56,3703,84,6582
1760734029,1314,55,3674,91,6374
