1789000731,1247,56,8743,200,15082
1789004271,1299,57,10104,200,15222
1789007810,1283,53,10032,200,15290
1789011349,1129,53,8991,200,15021
1789014888,1078,52,10199,200,14340
1789018428,1019,47,10358,200,14208
1789021967,949,45,9740,200,13944
1789025506,916,47,9215,200,13943
1789029045,907,46,10715,200,14535
1789032584,1001,46,9336,200,14732
1789036124,1046,44,9761,200,15184
1789039663,1232,51,10498,200,16559
1789043202,1184,46,11173,200,17293
1789046741,1541,48,12271,200,19546
1789050281,1569,53,12761,200,21642
1789053820,1497,55,13566,200,22744
1789057359,1396,57,13020,200,23152
1789060898,1473,61,13473,200,22838
1789064438,1503,58,12301,200,21658
1789067977,1402,56,12336,200,21079
1789071516,1313,60,11171,200,19379
