1712622088,1483,62,1430,41,3464
1712623888,1470,58,1370,40,3338
1712625688,1485,61,1388,38,3368
1712627488,1471,59,1353,37,3310
1712629288,1504,61,1263,36,3214
1712631088,1541,61,1183,36,3127
1712632888,1488,60,1096,34,2982
1712634688,1466,59,994,33,2938
1712636488,1519,57,963,31,2851
1712638288,1518,57,828,33,2760
1712640088,1542,56,840,35,2779
1712641888,1519,55,843,34,2761
1712643688,1589,59,839,36,2792
1712645488,1620,63,782,36,2784
1712647288,1618,60,778,38,2773
1712649088,1626,62,742,39,2771
1712650888,1661,60,768,39,2827
1712652687,1758,64,764,38,2931
1712654487,1809,61,686,38,2946
