1782607470,1414,58,9227,156,12182
1782611009,1452,55,8733,168,11875
1782614549,1502,56,8718,160,11742
1782618088,1472,48,8503,154,11339
1782621628,1408,50,8146,147,10798
1782625167,1352,53,7440,142,10132
1782628706,1269,53,7237,142,9649
1782632246,1181,54,7044,146,9443
1782635785,1075,49,7048,147,9505
1782639324,1209,49,7525,157,10048
1782642864,1265,50,8028,162,10761
1782646403,1256,54,8795,170,11723
1782649943,1537,58,9287,161,12576
1782653482,1802,60,10150,171,13714
1782657021,1935,60,10781,175,14544
1782660561,1852,62,11387,178,15267
1782664100,1792,57,12021,182,15665
1782667639,1799,62,12064,187,15910
1782671179,1807,61,12752,193,16665
1782674718,1796,59,12909,197,16960
1782678258,1711,62,12666,193,16325
