1689293688,1886,91,3151,66,6160
1689295488,1898,86,3020,67,6081
1689297288,2011,87,2995,70,5953
1689299088,2106,84,3013,67,6128
1689300888,2031,81,2987,71,6066
1689302688,2086,80,2895,75,5994
1689304488,2076,76,2790,71,5865
1689306288,2060,75,2752,68,5708
1689308088,1916,65,2580,69,5389
1689309888,1922,74,2498,66,5155
1689311688,1912,74,2313,60,5018
1689313488,1946,76,2240,60,4909
1689315288,1910,68,2164,65,4753
1689317088,1909,70,2133,65,4696
1689318887,1849,76,1956,58,4499
1689320687,1843,71,1761,61,4336
1689322487,1902,70,1773,56,4386
1689324287,1970,77,1840,56,4480
1689326087,1971,76,1879,67,4489
1689327887,2052,78,1883,65,4654
1689329687,2115,74,1917,63,4758
1689331487,2136,76,1983,61,4902
1689333287,2288,82,1955,57,5144
