1772499502,1132,51,3646,86,6433
1772503042,1092,50,3418,82,6285
1772506581,1071,48,3247,76,6033
1772510121,1003,47,2917,75,5630
1772513660,1001,46,2550,77,5276
1772517199,878,49,2320,78,5046
1772520739,918,48,2151,80,4875
1772524278,965,46,2032,88,4789
1772527817,1013,45,2152,81,4958
1772531357,1012,46,2262,85,5125
1772534896,1082,45,2496,91,5489
1772538436,1232,52,2651,86,5968
1772541975,1378,52,2993,94,6634
1772545514,1544,55,3504,100,7393
1772549054,1549,53,3778,98,7658
1772552593,1546,56,3829,101,7682
1772556132,1555,58,4361,110,8024
1772559672,1529,56,4577,111,8316
1772563211,1532,56,4999,113,8734
1772566751,1501,60,5368,107,9049
1772570290,1432,52,5257,110,8793
