1785456195,1420,58,10120,181,12819
1785459734,1408,57,9316,176,12496
1785463273,1508,60,9055,175,12102
1785466812,1479,60,8743,157,11779
1785470352,1433,56,8001,156,10800
1785473891,1312,56,7373,156,9971
1785477430,1273,55,6851,154,9402
1785480969,1235,61,6557,160,8963
1785484508,1284,63,6487,159,9034
1785488048,1286,56,6788,173,9405
1785491587,1301,55,7420,165,9960
1785495126,1129,53,7768,171,10515
1785498665,1437,59,8620,178,11564
1785502204,1625,56,8949,182,12139
1785505744,1780,58,9895,184,13361
1785509283,1868,69,10657,200,14237
1785512822,1763,66,11155,200,14662
1785516361,1599,64,10209,200,14863
1785519901,1698,61,11388,200,15043
1785523440,1669,60,10927,200,15878
1785526979,1670,60,11191,200,16483
1785530518,1523,70,11935,200,16643
