1713831652,1553,63,1434,36,3540
1713833452,1573,67,1414,35,3531
1713835252,1575,69,1407,40,3518
1713837052,1578,65,1388,41,3479
1713838852,1579,64,1330,40,3409
1713840652,1566,62,1280,42,3294
1713842452,1605,61,1222,38,3240
1713844252,1586,59,1118,35,3167
1713846052,1574,61,1022,34,3059
1713847852,1605,61,824,32,2882
1713849652,1614,61,864,30,2907
1713851452,1533,58,855,34,2822
1713853252,1582,57,781,34,2828
1713855052,1606,58,765,32,2805
1713856851,1655,56,821,32,2902
1713858651,1675,57,802,33,2949
1713860451,1742,61,839,35,3004
1713862251,1776,57,832,37,3061
1713864051,1815,59,822,39,3138
1713865851,1822,62,894,41,3247
1713867651,1837,59,920,37,3369
1713869451,2039,63,898,37,3584
1713871251,2206,63,1019,36,3844
1713873051,2244,60,1156,41,4115
1713874851,2538,68,1201,43,4438
1713876651,2774,71,1331,44,4811
1713878451,2898,70,1424,44,5044
1713880251,2938,68,1469,47,5166
1713882051,2962,69,1550,45,5246
1713883851,2764,74,1629,47,5244
1713885651,2682,74,1666,44,5106
1713887451,2525,76,1725,44,5025
1713889251,2374,77,1722,40,4855
1713891051,2328,78,1257,47,4505
1713892851,2275,77,1710,40,4759
1713894650,2241,77,1772,42,4795
1713896450,2196,72,1765,42,4746
1713898250,2094,76,1830,46,4716
1713900050,1995,79,1909,44,4655
1713901850,1822,74,1895,44,4388
1713903650,1744,69,1838,41,4224
1713905450,1663,71,1740,39,3999
1713907250,1591,67,1674,42,3806
1713909050,1481,68,1602,37,3659
1713910850,1352,66,1560,38,3299
1713912650,1416,62,1388,37,3428
1713914450,1415,66,1417,36,3477
