1761611795,1158,49,2373,69,4918
1761615334,1169,50,2324,75,4727
1761618873,1126,47,2178,72,4413
1761622413,1056,47,2012,66,4210
1761625952,972,50,1413,54,3752
1761629491,968,51,1581,60,3609
1761633031,924,42,1459,61,3460
1761636570,943,44,1433,63,3500
1761640110,1006,47,1405,56,3580
1761643649,1082,44,1605,69,3896
1761647188,1255,49,1901,69,4420
1761650728,1313,50,1970,77,4796
1761654267,1580,51,2329,75,5383
1761657807,1790,50,2563,84,6057
1761661346,1816,51,2623,76,6197
1761664885,1716,57,2795,78,6087
1761668425,1636,57,2657,72,6022
1761671964,1584,59,2637,71,6161
1761675503,1554,58,3042,77,6170
1761679043,1515,54,3113,86,6277
1761682582,1467,55,3328,87,6229
