1705623966,1520,71,1458,41,3526
1705625766,1529,70,1450,38,3499
1705627566,1522,69,1445,40,3477
1705629366,1529,68,1454,36,3528
1705631166,1638,69,1409,33,3570
1705632966,1606,72,1400,33,3600
1705634766,1667,70,1309,38,3506
1705636566,1664,71,1285,36,3416
1705638366,1659,71,1205,36,3364
1705640166,1648,69,1063,33,3227
1705641966,1648,65,1022,34,3138
1705643766,1636,70,957,36,3076
1705645566,1647,68,940,32,3064
1705647366,1663,65,894,34,3018
1705649166,1724,68,818,30,2974
1705650966,1667,67,799,35,2935
1705652766,1729,70,797,38,3024
1705654566,1798,70,820,38,3139
1705656366,1865,65,825,39,3189
1705658166,1768,64,869,41,3277
1705659966,1952,66,879,39,3377
1705661766,2076,68,945,35,3602
1705663566,2119,72,1021,33,3819
1705665366,2142,73,1101,41,4002
1705667166,2416,77,1197,39,4282
1705668965,2492,81,1211,36,4547
1705670765,2569,83,1257,40,4623
