1781138614,1044,49,8621,161,10844
1781142154,1104,49,8345,157,10618
1781145694,1035,50,7970,157,10152
1781149233,927,48,7480,155,9413
1781152773,878,50,6670,160,8452
1781156313,812,47,4846,138,7564
1781159852,792,46,5095,142,7245
1781163392,815,50,4910,137,7113
1781166932,790,47,4967,132,7088
1781170471,808,48,5306,131,7518
1781174011,844,46,5378,142,7774
1781177551,879,50,5989,146,8599
1781181090,1141,56,6604,145,9618
1781184630,1281,57,7439,146,10822
1781188170,1458,58,8116,168,11578
1781191710,1415,66,8760,175,12214
1781195249,1352,61,9312,182,12763
1781198789,1442,66,10014,187,13696
1781202329,1422,58,10531,182,14242
1781205868,1459,62,10724,192,14313
1781209408,1372,57,10497,179,13719
