1756946414,1200,53,2304,71,5639
1756949954,1243,53,2831,74,6006
1756953493,1211,48,2750,77,5757
1756957033,1169,49,2461,63,5353
1756960572,1119,47,2238,67,5081
1756964112,1125,50,1956,66,4780
1756967651,1065,48,1749,63,4424
1756971190,1079,48,1756,69,4452
1756974730,1138,45,1489,66,4475
1756978269,1209,48,1901,70,4908
1756981809,1339,51,2089,77,5345
1756985348,1455,57,2233,70,5811
1756988887,1686,59,2541,74,6552
1756992427,1942,63,3024,79,7446
1756999506,1764,65,3324,85,7541
1757003045,1673,62,2999,74,7353
1757006584,1707,65,3817,94,7905
1757010124,1630,64,3964,89,7862
1757013663,1479,64,3893,83,7564
1757017203,1369,61,3774,79,7138
