1735690965,2481,90,2060,58,6043
1735692764,2495,85,2597,61,6326
1735694564,2611,88,2533,60,6503
1735696364,2648,87,2725,57,6532
1735698164,2681,79,2651,61,6409
1735699964,2757,83,2619,66,6396
1735701764,2857,78,2540,62,6384
1735703564,2822,81,2471,62,6316
1735705364,2838,77,2302,62,6243
1735707164,2788,75,2335,59,6154
1735708964,2775,73,2114,56,5996
1735710764,2890,73,2201,57,6053
1735712564,2904,74,2124,63,6046
1735714364,2972,72,2189,58,6000
1735716164,2971,79,2230,57,6003
1735717964,3003,75,2179,56,6000
1735719764,3059,86,1533,57,5570
1735721563,3052,77,1905,53,5793
